Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
4/1/2050 10:00:00,0.037,0.044,0.156,0.209,0.134,0.233,0.045,0.013,0.296,0.005,0.003,0.096,0.039,0.011,0.053,0.097,0.013,0.004,0.04,0.114,0.021,0.106,0.0,0.072,0.013,0.012,0.062,0.151,0.08,0.008,0.013,0.0,0.234,0.021,0.055,0.026,0.036,0.094,0.156
4/1/2050 11:00:00,0.037,0.023,0.151,0.27,0.127,0.151,0.049,0.009,0.332,0.002,0.001,0.088,0.03,0.011,0.054,0.106,0.006,0.002,0.032,0.105,0.012,0.11,0.0,0.082,0.015,0.008,0.073,0.21,0.072,0.005,0.006,0.001,0.236,0.018,0.055,0.02,0.045,0.141,0.264
4/1/2050 12:00:00,0.041,0.035,0.141,0.312,0.13,0.137,0.051,0.009,0.358,0.001,0.0,0.112,0.033,0.01,0.064,0.113,0.002,0.002,0.032,0.103,0.01,0.123,0.0,0.11,0.016,0.007,0.07,0.245,0.063,0.002,0.004,0.001,0.214,0.016,0.045,0.022,0.058,0.176,0.344
4/1/2050 13:00:00,0.047,0.068,0.126,0.332,0.139,0.119,0.053,0.007,0.352,0.002,0.0,0.13,0.036,0.011,0.076,0.151,0.002,0.001,0.06,0.098,0.012,0.137,0.0,0.148,0.019,0.005,0.074,0.227,0.064,0.001,0.002,0.0,0.192,0.015,0.049,0.024,0.043,0.181,0.391
4/1/2050 14:00:00,0.048,0.117,0.13,0.351,0.146,0.077,0.055,0.006,0.337,0.005,0.0,0.128,0.052,0.014,0.092,0.155,0.002,0.0,0.128,0.096,0.024,0.151,0.0,0.139,0.021,0.005,0.06,0.219,0.058,0.001,0.001,0.0,0.156,0.018,0.054,0.031,0.044,0.205,0.403
4/1/2050 15:00:00,0.049,0.14,0.134,0.348,0.144,0.079,0.048,0.004,0.321,0.01,0.0,0.124,0.059,0.016,0.13,0.132,0.003,0.0,0.218,0.088,0.044,0.178,0.001,0.144,0.028,0.006,0.049,0.227,0.058,0.001,0.002,0.0,0.119,0.02,0.072,0.031,0.061,0.208,0.405
4/1/2050 16:00:00,0.047,0.177,0.141,0.326,0.132,0.075,0.041,0.005,0.309,0.015,0.001,0.13,0.064,0.009,0.133,0.124,0.003,0.0,0.308,0.087,0.063,0.186,0.002,0.167,0.035,0.006,0.05,0.228,0.065,0.001,0.005,0.0,0.121,0.02,0.074,0.031,0.051,0.199,0.41
4/1/2050 17:00:00,0.043,0.228,0.156,0.302,0.12,0.055,0.038,0.005,0.306,0.02,0.001,0.135,0.074,0.005,0.157,0.118,0.002,0.0,0.369,0.088,0.079,0.178,0.003,0.222,0.035,0.007,0.058,0.215,0.074,0.002,0.007,0.0,0.147,0.02,0.066,0.029,0.053,0.198,0.405
4/1/2050 18:00:00,0.043,0.298,0.163,0.305,0.104,0.033,0.034,0.012,0.315,0.026,0.001,0.141,0.084,0.008,0.178,0.108,0.002,0.0,0.342,0.078,0.092,0.189,0.003,0.278,0.033,0.013,0.059,0.191,0.082,0.002,0.008,0.001,0.167,0.02,0.05,0.025,0.047,0.199,0.403
4/1/2050 19:00:00,0.051,0.363,0.168,0.298,0.097,0.021,0.029,0.024,0.324,0.032,0.001,0.146,0.093,0.011,0.193,0.096,0.001,0.0,0.329,0.075,0.101,0.191,0.004,0.293,0.034,0.022,0.059,0.173,0.082,0.002,0.008,0.001,0.181,0.019,0.048,0.022,0.04,0.171,0.407
4/1/2050 20:00:00,0.055,0.407,0.171,0.28,0.095,0.014,0.022,0.033,0.353,0.036,0.001,0.142,0.1,0.014,0.219,0.083,0.001,0.0,0.337,0.065,0.116,0.184,0.003,0.289,0.035,0.029,0.057,0.144,0.077,0.002,0.006,0.002,0.202,0.021,0.048,0.02,0.033,0.148,0.406
4/1/2050 21:00:00,0.06,0.443,0.18,0.247,0.095,0.013,0.018,0.047,0.364,0.037,0.002,0.131,0.106,0.015,0.251,0.067,0.001,0.0,0.338,0.049,0.12,0.163,0.002,0.27,0.036,0.038,0.054,0.127,0.072,0.002,0.004,0.003,0.232,0.024,0.046,0.021,0.025,0.132,0.405
4/1/2050 22:00:00,0.064,0.362,0.202,0.251,0.096,0.013,0.018,0.078,0.349,0.032,0.003,0.112,0.114,0.027,0.252,0.058,0.002,0.0,0.331,0.036,0.111,0.173,0.002,0.204,0.034,0.038,0.034,0.114,0.064,0.004,0.004,0.004,0.21,0.025,0.037,0.018,0.009,0.14,0.282
4/1/2050 23:00:00,0.057,0.441,0.215,0.219,0.081,0.018,0.015,0.094,0.343,0.031,0.004,0.098,0.11,0.022,0.271,0.047,0.001,0.0,0.331,0.026,0.103,0.131,0.001,0.171,0.034,0.045,0.032,0.129,0.067,0.003,0.003,0.004,0.252,0.026,0.054,0.018,0.009,0.141,0.283
5/1/2050 0:00:00,0.054,0.496,0.228,0.196,0.085,0.022,0.014,0.125,0.342,0.029,0.005,0.083,0.114,0.017,0.287,0.04,0.001,0.0,0.347,0.018,0.093,0.114,0.0,0.152,0.032,0.044,0.029,0.13,0.065,0.002,0.003,0.004,0.282,0.03,0.088,0.02,0.008,0.127,0.275
5/1/2050 1:00:00,0.057,0.514,0.232,0.186,0.095,0.029,0.015,0.15,0.322,0.033,0.006,0.093,0.108,0.009,0.293,0.033,0.001,0.0,0.352,0.014,0.089,0.103,0.0,0.131,0.035,0.041,0.027,0.141,0.065,0.002,0.003,0.005,0.297,0.035,0.121,0.023,0.012,0.118,0.247
5/1/2050 2:00:00,0.058,0.448,0.213,0.188,0.112,0.04,0.014,0.161,0.304,0.038,0.004,0.092,0.089,0.004,0.288,0.037,0.001,0.0,0.37,0.009,0.084,0.102,0.0,0.116,0.034,0.042,0.024,0.136,0.072,0.002,0.003,0.006,0.34,0.038,0.15,0.024,0.015,0.108,0.22
5/1/2050 3:00:00,0.064,0.426,0.184,0.231,0.101,0.055,0.013,0.179,0.291,0.042,0.003,0.078,0.074,0.002,0.287,0.035,0.001,0.0,0.386,0.004,0.074,0.092,0.001,0.105,0.031,0.04,0.024,0.128,0.078,0.002,0.005,0.005,0.377,0.042,0.155,0.021,0.02,0.093,0.155
5/1/2050 4:00:00,0.072,0.379,0.16,0.283,0.09,0.058,0.012,0.221,0.274,0.043,0.004,0.071,0.067,0.002,0.275,0.029,0.001,0.0,0.385,0.002,0.065,0.084,0.0,0.096,0.034,0.036,0.023,0.122,0.078,0.002,0.006,0.004,0.4,0.044,0.139,0.02,0.024,0.086,0.133
5/1/2050 5:00:00,0.073,0.347,0.137,0.298,0.081,0.058,0.013,0.247,0.254,0.046,0.007,0.07,0.059,0.002,0.248,0.025,0.001,0.0,0.362,0.001,0.054,0.11,0.001,0.089,0.035,0.03,0.023,0.118,0.082,0.001,0.006,0.004,0.418,0.045,0.124,0.018,0.03,0.089,0.133
5/1/2050 6:00:00,0.072,0.335,0.123,0.299,0.066,0.054,0.019,0.254,0.203,0.05,0.009,0.074,0.052,0.002,0.216,0.021,0.002,0.0,0.33,0.0,0.045,0.131,0.001,0.085,0.033,0.026,0.016,0.11,0.092,0.0,0.005,0.006,0.426,0.044,0.118,0.015,0.04,0.103,0.133
5/1/2050 7:00:00,0.06,0.318,0.126,0.299,0.052,0.049,0.028,0.252,0.142,0.053,0.011,0.078,0.044,0.002,0.187,0.02,0.002,0.0,0.282,0.0,0.032,0.16,0.001,0.08,0.031,0.03,0.012,0.091,0.103,0.0,0.004,0.007,0.429,0.045,0.104,0.014,0.043,0.101,0.112
5/1/2050 8:00:00,0.051,0.283,0.122,0.334,0.039,0.048,0.035,0.25,0.09,0.051,0.011,0.082,0.037,0.002,0.174,0.019,0.002,0.0,0.239,0.0,0.021,0.189,0.001,0.072,0.03,0.034,0.011,0.075,0.107,0.0,0.003,0.009,0.432,0.047,0.09,0.014,0.043,0.08,0.1
5/1/2050 9:00:00,0.045,0.269,0.123,0.337,0.04,0.042,0.044,0.262,0.056,0.047,0.01,0.078,0.028,0.002,0.174,0.016,0.002,0.0,0.205,0.001,0.013,0.19,0.001,0.074,0.027,0.035,0.011,0.061,0.112,0.0,0.002,0.011,0.431,0.046,0.08,0.013,0.04,0.061,0.086
5/1/2050 10:00:00,0.035,0.247,0.134,0.308,0.036,0.034,0.067,0.229,0.053,0.027,0.005,0.083,0.024,0.009,0.207,0.008,0.002,0.0,0.163,0.004,0.007,0.211,0.002,0.069,0.02,0.009,0.006,0.04,0.084,0.0,0.009,0.018,0.344,0.039,0.037,0.015,0.011,0.039,0.055
5/1/2050 11:00:00,0.029,0.229,0.149,0.326,0.033,0.042,0.079,0.237,0.036,0.024,0.003,0.102,0.024,0.006,0.18,0.004,0.001,0.0,0.121,0.002,0.004,0.22,0.001,0.063,0.02,0.01,0.007,0.053,0.087,0.0,0.006,0.018,0.404,0.034,0.037,0.01,0.015,0.064,0.073
5/1/2050 12:00:00,0.025,0.191,0.154,0.326,0.024,0.053,0.086,0.28,0.038,0.025,0.003,0.119,0.014,0.004,0.182,0.002,0.002,0.001,0.151,0.0,0.002,0.26,0.0,0.055,0.022,0.012,0.005,0.06,0.088,0.0,0.003,0.014,0.435,0.036,0.041,0.008,0.025,0.108,0.079
5/1/2050 13:00:00,0.032,0.17,0.171,0.327,0.018,0.057,0.088,0.29,0.043,0.029,0.005,0.127,0.011,0.002,0.229,0.001,0.003,0.002,0.143,0.0,0.001,0.281,0.0,0.04,0.025,0.013,0.004,0.053,0.1,0.0,0.002,0.011,0.441,0.037,0.042,0.007,0.027,0.099,0.082
5/1/2050 14:00:00,0.025,0.162,0.207,0.312,0.016,0.059,0.105,0.296,0.073,0.03,0.009,0.096,0.014,0.002,0.236,0.0,0.004,0.001,0.183,0.0,0.001,0.263,0.0,0.028,0.024,0.015,0.004,0.042,0.104,0.0,0.002,0.014,0.45,0.04,0.032,0.007,0.023,0.091,0.071
5/1/2050 15:00:00,0.027,0.176,0.231,0.304,0.016,0.051,0.109,0.297,0.073,0.04,0.015,0.099,0.016,0.003,0.24,0.0,0.008,0.001,0.262,0.001,0.0,0.254,0.001,0.021,0.023,0.027,0.007,0.046,0.106,0.0,0.002,0.03,0.456,0.042,0.022,0.008,0.031,0.099,0.064
5/1/2050 16:00:00,0.031,0.2,0.252,0.291,0.016,0.053,0.122,0.305,0.058,0.055,0.017,0.13,0.017,0.004,0.226,0.0,0.012,0.001,0.288,0.003,0.0,0.256,0.001,0.019,0.021,0.044,0.019,0.051,0.089,0.001,0.003,0.037,0.439,0.042,0.018,0.008,0.026,0.091,0.065
5/1/2050 17:00:00,0.035,0.213,0.279,0.271,0.012,0.057,0.13,0.312,0.062,0.067,0.017,0.158,0.016,0.006,0.194,0.0,0.013,0.001,0.322,0.004,0.0,0.258,0.002,0.018,0.021,0.063,0.024,0.055,0.085,0.004,0.005,0.038,0.354,0.043,0.018,0.008,0.016,0.082,0.048
5/1/2050 18:00:00,0.039,0.217,0.313,0.247,0.013,0.058,0.129,0.313,0.089,0.072,0.017,0.187,0.014,0.006,0.164,0.0,0.013,0.002,0.362,0.006,0.0,0.247,0.002,0.017,0.02,0.073,0.022,0.053,0.077,0.007,0.004,0.041,0.317,0.043,0.016,0.008,0.014,0.085,0.032
5/1/2050 19:00:00,0.042,0.181,0.341,0.223,0.015,0.062,0.113,0.309,0.095,0.074,0.018,0.222,0.015,0.006,0.136,0.0,0.014,0.003,0.381,0.008,0.0,0.202,0.002,0.012,0.019,0.081,0.016,0.053,0.079,0.011,0.003,0.049,0.406,0.041,0.016,0.009,0.014,0.078,0.015
5/1/2050 20:00:00,0.045,0.164,0.365,0.205,0.016,0.065,0.086,0.311,0.093,0.076,0.017,0.232,0.018,0.007,0.128,0.0,0.015,0.003,0.39,0.008,0.001,0.168,0.002,0.01,0.018,0.097,0.012,0.053,0.087,0.015,0.002,0.058,0.44,0.038,0.016,0.009,0.018,0.075,0.01
5/1/2050 21:00:00,0.045,0.163,0.373,0.187,0.018,0.067,0.069,0.302,0.105,0.081,0.015,0.237,0.019,0.008,0.129,0.001,0.019,0.002,0.402,0.008,0.001,0.139,0.003,0.009,0.016,0.11,0.012,0.052,0.091,0.019,0.001,0.067,0.422,0.038,0.015,0.009,0.021,0.072,0.007
5/1/2050 22:00:00,0.046,0.149,0.369,0.152,0.025,0.052,0.066,0.26,0.101,0.093,0.02,0.251,0.024,0.011,0.138,0.005,0.035,0.001,0.419,0.013,0.002,0.164,0.004,0.008,0.016,0.101,0.009,0.055,0.078,0.017,0.001,0.094,0.252,0.03,0.021,0.013,0.008,0.053,0.007
5/1/2050 23:00:00,0.043,0.139,0.364,0.137,0.031,0.054,0.054,0.281,0.118,0.094,0.013,0.249,0.022,0.012,0.148,0.006,0.033,0.001,0.383,0.01,0.002,0.159,0.004,0.007,0.015,0.136,0.006,0.057,0.109,0.021,0.001,0.107,0.333,0.026,0.015,0.014,0.007,0.053,0.008
6/1/2050 0:00:00,0.046,0.145,0.344,0.125,0.032,0.052,0.046,0.305,0.132,0.093,0.01,0.273,0.02,0.012,0.156,0.006,0.03,0.001,0.373,0.008,0.003,0.149,0.002,0.009,0.012,0.171,0.005,0.055,0.131,0.024,0.0,0.121,0.401,0.024,0.015,0.013,0.007,0.06,0.01
6/1/2050 1:00:00,0.051,0.153,0.326,0.104,0.032,0.048,0.037,0.332,0.15,0.107,0.008,0.284,0.018,0.01,0.145,0.006,0.028,0.002,0.378,0.006,0.003,0.133,0.001,0.012,0.01,0.194,0.005,0.051,0.144,0.029,0.0,0.127,0.451,0.025,0.015,0.011,0.008,0.07,0.012
6/1/2050 2:00:00,0.055,0.143,0.312,0.087,0.032,0.043,0.029,0.339,0.16,0.13,0.006,0.29,0.017,0.01,0.141,0.004,0.026,0.003,0.388,0.005,0.004,0.124,0.001,0.017,0.007,0.211,0.006,0.05,0.144,0.033,0.0,0.141,0.513,0.028,0.017,0.01,0.007,0.066,0.018
6/1/2050 3:00:00,0.058,0.146,0.294,0.072,0.028,0.043,0.023,0.337,0.17,0.143,0.004,0.287,0.016,0.009,0.14,0.003,0.025,0.003,0.396,0.004,0.003,0.132,0.002,0.02,0.006,0.216,0.006,0.051,0.144,0.04,0.0,0.155,0.494,0.029,0.017,0.008,0.009,0.066,0.019
6/1/2050 4:00:00,0.063,0.155,0.293,0.055,0.029,0.043,0.019,0.338,0.18,0.135,0.002,0.285,0.013,0.009,0.138,0.002,0.025,0.004,0.376,0.003,0.004,0.135,0.002,0.02,0.005,0.214,0.006,0.05,0.137,0.045,0.001,0.169,0.434,0.028,0.021,0.007,0.012,0.066,0.017
6/1/2050 5:00:00,0.064,0.183,0.292,0.037,0.028,0.043,0.02,0.34,0.18,0.13,0.001,0.281,0.01,0.009,0.146,0.001,0.024,0.004,0.343,0.002,0.007,0.129,0.001,0.021,0.004,0.214,0.006,0.047,0.129,0.05,0.001,0.172,0.391,0.026,0.027,0.006,0.01,0.064,0.019
6/1/2050 6:00:00,0.066,0.217,0.293,0.023,0.026,0.041,0.026,0.329,0.177,0.133,0.0,0.274,0.008,0.01,0.147,0.001,0.025,0.005,0.307,0.002,0.008,0.104,0.001,0.02,0.004,0.211,0.005,0.042,0.13,0.055,0.001,0.173,0.378,0.024,0.027,0.005,0.012,0.068,0.022
6/1/2050 7:00:00,0.065,0.25,0.282,0.019,0.027,0.037,0.032,0.308,0.165,0.139,0.0,0.258,0.008,0.01,0.142,0.001,0.023,0.005,0.272,0.001,0.009,0.073,0.001,0.022,0.003,0.199,0.006,0.038,0.111,0.059,0.001,0.185,0.345,0.024,0.025,0.005,0.01,0.08,0.025
6/1/2050 8:00:00,0.063,0.285,0.262,0.018,0.027,0.03,0.039,0.267,0.159,0.126,0.0,0.251,0.008,0.011,0.138,0.001,0.023,0.004,0.225,0.002,0.01,0.053,0.0,0.026,0.002,0.185,0.005,0.034,0.095,0.065,0.001,0.185,0.282,0.023,0.024,0.003,0.008,0.089,0.026
6/1/2050 9:00:00,0.059,0.314,0.238,0.014,0.026,0.023,0.054,0.239,0.144,0.098,0.0,0.259,0.006,0.01,0.133,0.001,0.026,0.005,0.193,0.002,0.009,0.048,0.0,0.025,0.001,0.181,0.004,0.03,0.082,0.077,0.001,0.185,0.259,0.02,0.022,0.002,0.005,0.081,0.026
6/1/2050 10:00:00,0.039,0.255,0.216,0.005,0.014,0.011,0.066,0.155,0.119,0.065,0.0,0.215,0.009,0.013,0.121,0.005,0.043,0.005,0.181,0.002,0.012,0.022,0.004,0.013,0.007,0.122,0.016,0.028,0.087,0.067,0.004,0.19,0.197,0.018,0.036,0.006,0.004,0.059,0.027
6/1/2050 11:00:00,0.04,0.207,0.218,0.002,0.009,0.009,0.089,0.146,0.101,0.062,0.0,0.2,0.007,0.014,0.114,0.001,0.042,0.005,0.159,0.003,0.007,0.031,0.001,0.012,0.003,0.123,0.012,0.028,0.109,0.05,0.005,0.188,0.295,0.015,0.029,0.003,0.006,0.053,0.021
6/1/2050 12:00:00,0.058,0.196,0.197,0.001,0.009,0.008,0.095,0.162,0.086,0.052,0.0,0.181,0.004,0.01,0.117,0.0,0.034,0.008,0.117,0.003,0.005,0.033,0.0,0.016,0.0,0.119,0.006,0.023,0.101,0.039,0.006,0.169,0.328,0.015,0.023,0.001,0.009,0.05,0.016
6/1/2050 13:00:00,0.059,0.201,0.14,0.0,0.009,0.007,0.092,0.185,0.091,0.036,0.0,0.169,0.002,0.008,0.127,0.0,0.032,0.011,0.092,0.003,0.004,0.022,0.0,0.033,0.0,0.095,0.003,0.024,0.096,0.039,0.006,0.177,0.287,0.021,0.024,0.0,0.011,0.047,0.017
6/1/2050 14:00:00,0.067,0.294,0.094,0.0,0.009,0.007,0.092,0.191,0.101,0.024,0.0,0.174,0.002,0.009,0.129,0.0,0.033,0.013,0.087,0.004,0.005,0.015,0.0,0.038,0.0,0.075,0.002,0.028,0.075,0.033,0.004,0.189,0.257,0.025,0.027,0.0,0.017,0.045,0.016
6/1/2050 15:00:00,0.073,0.341,0.06,0.001,0.01,0.007,0.11,0.233,0.084,0.02,0.0,0.153,0.002,0.011,0.13,0.0,0.041,0.015,0.087,0.006,0.006,0.011,0.0,0.051,0.0,0.056,0.003,0.037,0.064,0.032,0.002,0.199,0.244,0.029,0.034,0.001,0.02,0.051,0.017
6/1/2050 16:00:00,0.071,0.325,0.041,0.002,0.011,0.007,0.096,0.222,0.08,0.012,0.001,0.099,0.001,0.013,0.139,0.001,0.05,0.018,0.1,0.01,0.009,0.009,0.0,0.071,0.0,0.041,0.005,0.045,0.029,0.033,0.001,0.202,0.194,0.032,0.039,0.001,0.022,0.066,0.017
6/1/2050 17:00:00,0.069,0.327,0.04,0.008,0.012,0.006,0.104,0.215,0.086,0.008,0.001,0.062,0.001,0.015,0.16,0.002,0.062,0.021,0.115,0.017,0.011,0.008,0.0,0.08,0.0,0.033,0.009,0.053,0.014,0.037,0.001,0.198,0.163,0.033,0.047,0.002,0.021,0.069,0.02
6/1/2050 18:00:00,0.07,0.313,0.037,0.017,0.01,0.004,0.105,0.229,0.095,0.014,0.001,0.049,0.001,0.013,0.17,0.004,0.076,0.022,0.132,0.032,0.014,0.006,0.002,0.076,0.001,0.031,0.009,0.065,0.012,0.038,0.002,0.2,0.152,0.035,0.057,0.003,0.024,0.064,0.024
6/1/2050 19:00:00,0.072,0.274,0.042,0.03,0.008,0.002,0.107,0.253,0.093,0.028,0.002,0.046,0.002,0.01,0.166,0.005,0.088,0.018,0.134,0.052,0.018,0.005,0.003,0.078,0.002,0.028,0.008,0.084,0.012,0.036,0.001,0.198,0.14,0.038,0.069,0.005,0.03,0.056,0.027
6/1/2050 20:00:00,0.078,0.177,0.059,0.045,0.007,0.001,0.113,0.255,0.101,0.035,0.003,0.048,0.001,0.01,0.175,0.006,0.105,0.015,0.13,0.071,0.019,0.006,0.004,0.077,0.003,0.024,0.007,0.108,0.015,0.032,0.001,0.19,0.122,0.04,0.08,0.007,0.026,0.049,0.031
6/1/2050 21:00:00,0.083,0.099,0.076,0.062,0.006,0.0,0.111,0.227,0.109,0.038,0.004,0.056,0.001,0.013,0.187,0.006,0.12,0.013,0.121,0.088,0.018,0.006,0.005,0.077,0.005,0.02,0.006,0.137,0.024,0.028,0.002,0.179,0.106,0.04,0.099,0.009,0.024,0.044,0.035
6/1/2050 22:00:00,0.089,0.055,0.076,0.073,0.003,0.001,0.107,0.143,0.098,0.039,0.004,0.078,0.003,0.023,0.167,0.009,0.122,0.006,0.126,0.096,0.021,0.006,0.007,0.113,0.003,0.02,0.007,0.124,0.022,0.017,0.003,0.139,0.105,0.037,0.093,0.013,0.013,0.032,0.044
6/1/2050 23:00:00,0.096,0.046,0.074,0.087,0.002,0.003,0.088,0.102,0.085,0.042,0.004,0.098,0.004,0.029,0.161,0.011,0.117,0.007,0.12,0.1,0.021,0.004,0.006,0.1,0.002,0.018,0.004,0.149,0.028,0.015,0.002,0.13,0.079,0.038,0.089,0.017,0.018,0.03,0.036
7/1/2050 0:00:00,0.098,0.045,0.065,0.086,0.002,0.005,0.079,0.1,0.074,0.044,0.003,0.125,0.005,0.031,0.153,0.011,0.115,0.008,0.11,0.097,0.022,0.003,0.007,0.096,0.002,0.013,0.004,0.167,0.045,0.015,0.001,0.115,0.066,0.037,0.082,0.017,0.02,0.035,0.034
7/1/2050 1:00:00,0.093,0.053,0.065,0.093,0.003,0.007,0.069,0.086,0.064,0.056,0.003,0.146,0.007,0.03,0.15,0.011,0.106,0.008,0.094,0.091,0.019,0.002,0.007,0.106,0.002,0.01,0.003,0.174,0.067,0.017,0.001,0.1,0.062,0.032,0.065,0.012,0.015,0.031,0.033
7/1/2050 2:00:00,0.082,0.059,0.074,0.091,0.005,0.009,0.057,0.07,0.06,0.059,0.004,0.163,0.01,0.031,0.16,0.013,0.102,0.006,0.078,0.084,0.017,0.001,0.012,0.103,0.004,0.008,0.003,0.18,0.085,0.022,0.0,0.094,0.062,0.031,0.048,0.01,0.014,0.028,0.034
7/1/2050 3:00:00,0.071,0.055,0.081,0.089,0.006,0.008,0.049,0.053,0.063,0.06,0.004,0.181,0.014,0.033,0.161,0.016,0.096,0.006,0.061,0.08,0.013,0.001,0.017,0.092,0.005,0.007,0.002,0.162,0.099,0.027,0.0,0.089,0.077,0.035,0.038,0.008,0.009,0.025,0.04
7/1/2050 4:00:00,0.064,0.052,0.087,0.099,0.006,0.005,0.042,0.043,0.069,0.064,0.003,0.199,0.017,0.038,0.156,0.018,0.088,0.005,0.054,0.074,0.01,0.001,0.024,0.088,0.006,0.009,0.002,0.131,0.13,0.027,0.0,0.074,0.096,0.035,0.027,0.007,0.009,0.021,0.051
7/1/2050 5:00:00,0.054,0.058,0.083,0.12,0.007,0.004,0.035,0.034,0.077,0.073,0.003,0.207,0.018,0.045,0.138,0.019,0.085,0.005,0.05,0.065,0.01,0.001,0.031,0.094,0.006,0.01,0.001,0.101,0.174,0.031,0.0,0.062,0.111,0.035,0.017,0.007,0.007,0.022,0.062
7/1/2050 6:00:00,0.044,0.058,0.087,0.133,0.012,0.004,0.027,0.027,0.091,0.078,0.002,0.213,0.021,0.057,0.136,0.019,0.082,0.005,0.052,0.064,0.009,0.001,0.034,0.088,0.005,0.013,0.001,0.075,0.223,0.038,0.001,0.069,0.121,0.034,0.009,0.006,0.013,0.024,0.066
7/1/2050 7:00:00,0.039,0.055,0.094,0.139,0.017,0.003,0.018,0.02,0.105,0.079,0.002,0.227,0.025,0.069,0.146,0.018,0.075,0.005,0.058,0.072,0.006,0.001,0.045,0.083,0.005,0.01,0.001,0.055,0.248,0.041,0.001,0.077,0.136,0.031,0.007,0.005,0.014,0.025,0.07
7/1/2050 8:00:00,0.035,0.057,0.104,0.142,0.025,0.003,0.012,0.014,0.122,0.076,0.001,0.252,0.025,0.071,0.149,0.017,0.06,0.004,0.064,0.081,0.004,0.001,0.061,0.088,0.005,0.011,0.0,0.042,0.255,0.047,0.002,0.085,0.155,0.03,0.007,0.006,0.028,0.025,0.078
7/1/2050 9:00:00,0.029,0.065,0.103,0.159,0.041,0.003,0.007,0.014,0.145,0.073,0.001,0.263,0.025,0.066,0.136,0.017,0.054,0.003,0.063,0.094,0.002,0.001,0.066,0.095,0.004,0.01,0.0,0.031,0.251,0.05,0.002,0.091,0.177,0.028,0.008,0.007,0.054,0.024,0.078
7/1/2050 10:00:00,0.015,0.068,0.083,0.149,0.041,0.004,0.005,0.027,0.203,0.061,0.001,0.254,0.02,0.07,0.117,0.016,0.047,0.006,0.069,0.08,0.001,0.0,0.025,0.101,0.01,0.003,0.008,0.012,0.228,0.049,0.003,0.086,0.136,0.024,0.008,0.002,0.049,0.026,0.055
7/1/2050 11:00:00,0.016,0.093,0.074,0.127,0.052,0.003,0.002,0.062,0.192,0.061,0.001,0.255,0.01,0.062,0.099,0.013,0.034,0.004,0.048,0.099,0.0,0.0,0.027,0.111,0.005,0.003,0.003,0.012,0.225,0.059,0.001,0.082,0.17,0.019,0.006,0.0,0.061,0.02,0.039
7/1/2050 12:00:00,0.022,0.086,0.067,0.089,0.083,0.003,0.001,0.082,0.242,0.078,0.0,0.248,0.008,0.06,0.073,0.012,0.021,0.002,0.057,0.149,0.0,0.0,0.038,0.122,0.003,0.004,0.001,0.009,0.209,0.068,0.001,0.07,0.204,0.013,0.006,0.0,0.07,0.017,0.035
7/1/2050 13:00:00,0.026,0.091,0.066,0.052,0.105,0.004,0.0,0.081,0.22,0.089,0.0,0.252,0.007,0.055,0.062,0.011,0.012,0.001,0.074,0.213,0.0,0.0,0.056,0.115,0.002,0.004,0.0,0.007,0.206,0.066,0.001,0.07,0.237,0.01,0.006,0.0,0.081,0.016,0.039
7/1/2050 14:00:00,0.026,0.103,0.078,0.034,0.141,0.003,0.0,0.078,0.17,0.086,0.0,0.246,0.014,0.05,0.055,0.011,0.007,0.001,0.117,0.296,0.0,0.0,0.076,0.097,0.001,0.005,0.0,0.004,0.198,0.072,0.001,0.085,0.242,0.01,0.006,0.0,0.1,0.015,0.048
7/1/2050 15:00:00,0.025,0.087,0.082,0.025,0.162,0.002,0.0,0.074,0.139,0.073,0.0,0.233,0.017,0.049,0.046,0.012,0.005,0.001,0.14,0.314,0.0,0.0,0.089,0.082,0.001,0.009,0.0,0.003,0.173,0.078,0.001,0.086,0.255,0.011,0.011,0.0,0.144,0.016,0.067
7/1/2050 16:00:00,0.026,0.085,0.082,0.019,0.178,0.002,0.001,0.074,0.097,0.067,0.0,0.209,0.018,0.048,0.032,0.014,0.003,0.001,0.145,0.329,0.0,0.0,0.111,0.071,0.001,0.013,0.0,0.005,0.146,0.097,0.001,0.086,0.266,0.013,0.016,0.001,0.169,0.018,0.081
7/1/2050 17:00:00,0.025,0.089,0.088,0.016,0.192,0.005,0.003,0.072,0.082,0.051,0.0,0.178,0.021,0.045,0.031,0.014,0.002,0.002,0.148,0.333,0.0,0.0,0.115,0.071,0.0,0.014,0.0,0.008,0.108,0.103,0.001,0.086,0.279,0.012,0.021,0.002,0.176,0.019,0.088
7/1/2050 18:00:00,0.022,0.085,0.093,0.015,0.201,0.008,0.004,0.063,0.069,0.048,0.0,0.142,0.024,0.045,0.029,0.014,0.002,0.002,0.139,0.326,0.0,0.0,0.114,0.069,0.0,0.014,0.0,0.012,0.077,0.114,0.001,0.093,0.276,0.011,0.026,0.002,0.207,0.019,0.085
7/1/2050 19:00:00,0.018,0.08,0.091,0.013,0.2,0.012,0.006,0.054,0.061,0.047,0.0,0.101,0.026,0.047,0.026,0.013,0.002,0.003,0.13,0.306,0.001,0.0,0.111,0.067,0.0,0.015,0.0,0.017,0.061,0.114,0.002,0.095,0.271,0.008,0.028,0.003,0.223,0.021,0.078
